uc1.b3123843,70.6430809057
uc1.b4698759,70.6448430403
uc2.ark+=13960=t00001p3m,70.6490735438
uc2.ark+=13960=t0wp9tb2j,70.6534166763
uiuo.ark+=13960=t0sq9gh3j,70.6537919789
mdp.39076005005108,70.6703546113
uiuo.ark+=13960=t1fj2sc4r,70.672791196
njp.32101068141249,70.6782434662
uc2.ark+=13960=t8ff4037r,70.6804508489
mdp.39076002596620,70.6838273196
uiuo.ark+=13960=t4xh07k5c,70.6867269697
nyp.33433066604350,70.6883762822
nyp.33433074807722,70.692481962
mdp.39015011423897,70.6943491503
mdp.39015063927266,70.6946022591
uc1.$b799315,70.7007745715
nc01.ark+=13960=t3hx1zj54,70.7168697192
nyp.33433074910245,70.7275505134
uiuo.ark+=13960=t5db8np82,70.7292341466
uc1.b3321851,70.7323363368
wu.89098018823,70.7352587411
loc.ark+=13960=t9q24cw9j,70.7353811448
uiuo.ark+=13960=t8kd2768m,70.7440011355
uc2.ark+=13960=t9t14xb64,70.7460406792
uiuo.ark+=13960=t03x8ww5w,70.7470967127
uc2.ark+=13960=t47p8ws3h,70.7514710939
uc2.ark+=13960=t5bc4389r,70.7525627173
uiuo.ark+=13960=t89g61j7v,70.7542449933
nyp.33433043248859,70.7557657231
uiuo.ark+=13960=t52f83289,70.7561882716
njp.32101067640761,70.7732216937
njp.32101067709897,70.7768508542
mdp.39015027929903,70.7787959019
uva.x030804033,70.7829020349
nyp.33433082247499,70.7833923824
njp.32101067643856,70.7856859318
uiuo.ark+=13960=t7pn9mm7s,70.7879618706
nyp.33433075759062,70.7927642257
nyp.33433074810890,70.7952103589
njp.32101063579302,70.8159011892
uiuo.ark+=13960=t7jq18c0j,70.827464401
uc2.ark+=13960=t7gq6sp6z,70.8430625699
mdp.39015063964640,70.8489624598
uc2.ark+=13960=t3416vj4x,70.8541098465
loc.ark+=13960=t9s18gq7c,70.866798723
uiuo.ark+=13960=t4zg79m1b,70.8757611987
nyp.33433075727242,70.88876072
uc1.b111719,70.894433149
uc2.ark+=13960=t6833st5s,70.8984075073
uc2.ark+=13960=t3tt4gf4d,70.9116820462
uiuo.ark+=13960=t1qf9705s,70.9278913072
nyp.33433074913553,70.9310032407
uc2.ark+=13960=t6930ph1r,70.9403573123
uc2.ark+=13960=t07w6d874,70.9537825773
nc01.ark+=13960=t46q2cw4w,70.9545862919
uiuo.ark+=13960=t24b3rc3n,70.9577344153
dul1.ark+=13960=t3902xv8d,70.9809541276
coo.31924013543842,70.9819718161
uc2.ark+=13960=t4bn9zk9h,70.9819897121
uc2.ark+=13960=t29885583,70.9954803437
uc1.b282538,71.0114289623
hvd.hn2ghu,71.0141065046
uc2.ark+=13960=t4bp0174c,71.0175087436
nyp.33433076079163,71.0181125445
inu.32000001394248,71.0204186821
njp.32101068167756,71.022044369
uc1.b4698043,71.0260225914
njp.32101067630804,71.0298967753
uiuo.ark+=13960=t7mp5p481,71.0307689669
wu.89092548189,71.0317166603
mdp.39015063938362,71.0336881385
uiuo.ark+=13960=t6g16kp69,71.0343608886
uiuo.ark+=13960=t8w95t64m,71.0441779701
mdp.39015063517299,71.0485796529
uc2.ark+=13960=t3kw5b434,71.0504196635
loc.ark+=13960=t6446bx0k,71.0581754146
uc2.ark+=13960=t57d2qq67,71.0609859343
nyp.33433075752430,71.0770574739
uc1.b284799,71.0784728984
uiuo.ark+=13960=t3514810s,71.0851777181
nyp.33433076063936,71.0864222258
nyp.33433074794284,71.0869181438
nyp.33433082175880,71.0877195101
njp.32101068177714,71.0881639422
uc1.b3324340,71.0889898604
uc2.ark+=13960=t1bk1966q,71.1000095698
njp.32101064786534,71.1023213733
uc1.b248380,71.1063294334
uc2.ark+=13960=t5j961j60,71.1098073405
uc1.b3138458,71.1126625244
uc1.b248368,71.1144278218
nyp.33433076066269,71.1192418467
uc1.b248725,71.1193841121
wu.89104495015,71.123174363
uiuo.ark+=13960=t8rb7fn57,71.1291384935
uc2.ark+=13960=t05x25f1s,71.1326300386
umn.319510023970613,71.1370007627
uc1.b307836,71.1376177718
mdp.39015062110948,71.1427255806
nyp.33433074910237,71.1457338969
nyp.33433061814970,71.1463392054
uiuo.ark+=13960=t84j10z91,71.1463819633
uiuo.ark+=13960=t1qf9dg92,71.1545126251
uiuo.ark+=13960=t2p567h62,71.1553969525
mdp.39015065534748,71.1554392809
njp.32101067630812,71.1555452586
nyp.33433075759179,71.1563799332
njp.32101067630820,71.1583041806
njp.32101067709814,71.1679367408
uc2.ark+=13960=t0pr7p89f,71.1686954111
uiuo.ark+=13960=t7dr3gs08,71.1687672508
mdp.39015063977139,71.1774677
nyp.33433076039480,71.1813870732
loc.ark+=13960=t1sf38q9w,71.1893171706
nyp.33433076070212,71.1987656671
uiuo.ark+=13960=t7dr3dc21,71.2063818348
mdp.39015063944139,71.2102038836
uiuo.ark+=13960=t9378130d,71.2154064325
uiuo.ark+=13960=t5gb2bs9h,71.2165521009
nyp.33433076050024,71.2191225116
nyp.33433074949490,71.2330297853
mdp.39015063931318,71.2412609593
uc2.ark+=13960=t29883c22,71.2449266955
uc2.ark+=13960=t9w08zk50,71.2451231744
mdp.39076005073916,71.2513662904
uiuo.ark+=13960=t9t158m3s,71.25357851
njp.32101063607103,71.2693937312
nyp.33433074929823,71.27659037
uc2.ark+=13960=t0ft8h56g,71.2799095922
nyp.33433074856588,71.2896736793
mdp.39015063918570,71.2919005884
nyp.33433074951884,71.2992942907
uiuo.ark+=13960=t5r78mj7f,71.300574595
uiuo.ark+=13960=t79s21q6x,71.3012793824
nnc1.1002202069,71.3152341435
uc2.ark+=13960=t4cn6zr12,71.3160074944
nc01.ark+=13960=t1vd6v85k,71.3197768815
uc2.ark+=13960=t5z60ch63,71.3203882715
mdp.39076002595481,71.3234131317
uc2.ark+=13960=t3jw8b51f,71.3530175904
uc2.ark+=13960=t2h708b44,71.353696716
uc1.31158006160773,71.3578129304
uiuo.ark+=13960=t1vd73m79,71.3603137233
uiuo.ark+=13960=t3dz0wz5q,71.3605126079
nyp.33433082301130,71.364121707
pst.000005935970,71.3738594817
nyp.33433074929831,71.3775806051
uiuo.ark+=13960=t2h70qb31,71.3792223489
nyp.33433074871264,71.379416847
wu.89099776841,71.387995501
uiuo.ark+=13960=t0xp7ks1j,71.3903823996
mdp.39015065535026,71.3987097602
nyp.33433074947197,71.4047054656
uc2.ark+=13960=t00005039,71.4119451285
uiuo.ark+=13960=t0qr52n23,71.4191833903
uc2.ark+=13960=t1jh3dd8j,71.4248328581
nyp.33433074913546,71.4482600303
njp.32101066459874,71.4570386124
njp.32101068141256,71.4599532316
uc1.b3325547,71.4625103265
nnc1.0315147940,71.4634559333
nyp.33433075762124,71.4684114521
uiuo.ark+=13960=t10p1pw1r,71.4755450895
uiuo.ark+=13960=t3223dt75,71.4926534126
uiuo.ark+=13960=t42r47h1q,71.4959215033
loc.ark+=13960=t75t4h71w,71.5026906984
mdp.39015005010627,71.5027188208
dul1.ark+=13960=t2794pm0g,71.5051265866
mdp.39015030711033,71.5111905804
uc2.ark+=13960=t8bg2jp7n,71.5244198195
uva.x004508145,71.5326559204
uva.x004391654,71.5351438292
njp.32101067640787,71.5384046164
nyp.33433074893060,71.5429854398
nyp.33433074871983,71.5477559606
njp.32101067709699,71.5529812917
nyp.33433074930623,71.5575084715
njp.32101065835355,71.5650489917
nyp.33433081936548,71.568547601
nyp.33433074893045,71.5757319182
umn.31951002007544m,71.5773366118
nyp.33433082300132,71.5777949532
wu.89098861925,71.5812553568
njp.32101065701169,71.5823095627
uiuo.ark+=13960=t7zk6020f,71.611111367
uiuo.ark+=13960=t5p84z59t,71.6231629236
mdp.39015063545605,71.6276270889
nyp.33433074949433,71.6302293449
nyp.33433074865332,71.6320965065
uc1.b4104743,71.6505135355
uc2.ark+=13960=t1mg7g01d,71.6514338869
uc2.ark+=13960=t7xk8db5v,71.6526869683
uiuo.ark+=13960=t1gj04s97,71.6568283565
nyp.33433074847884,71.6600091433
nyp.33433076049927,71.6655286214
uc1.b4105502,71.6658640552
uc1.b3321457,71.6667407964
nyp.33433076045917,71.6833529667
uiuo.ark+=13960=t10p1mf8g,71.689934184
uc1.b3123842,71.6967001015
nyp.33433075727721,71.696992385
uiuo.ark+=13960=t8ff41p7s,71.7054601657
njp.32101068598935,71.7166589932
coo.31924013543743,71.7173874352
uc2.ark+=13960=t0qr4ww8p,71.7234430401
uiuo.ark+=13960=t7br99p7w,71.7297026573
mdp.39015065810544,71.733465369
nyp.33433074811906,71.7340446047
uc1.b3324226,71.7369813331
uc1.b3688192,71.7377197382
wu.89002911162,71.7476146704
loc.ark+=13960=t1xd1jx91,71.7490424582
mdp.39015071616085,71.7493548968
uc2.ark+=13960=t84j0hs08,71.7543974621
uc2.ark+=13960=t6k06xk56,71.7544745076
nyp.33433076074628,71.7577911625
loc.ark+=13960=t5db8hs8r,71.7597176438
nyp.33433074850565,71.7624389644
uiuo.ark+=13960=t95722b09,71.7662513573
njp.32101069165668,71.7664193264
uc2.ark+=13960=t4pk07b9p,71.7719414611
mdp.39015055408309,71.7729048999
mdp.39015078569251,71.7801348126
mdp.39015063977097,71.7841048832
umn.31951000896754u,71.7875503142
umn.31951002352536v,71.7902244213
uc2.ark+=13960=t9n29q01f,71.7918636028
mdp.39076002211071,71.7922627042
loc.ark+=13960=t1xd1cg56,71.7934580104
uc1.b248354,71.7946085272
nyp.33433082521166,71.7978475611
uc2.ark+=13960=t2v40kz9d,71.8009032823
nyp.33433074817028,71.8164876599
uiuo.ark+=13960=t4kk9pz5p,71.8181453023
nyp.33433074949326,71.8212020123
uiuo.ark+=13960=t0xp7cc5m,71.8244072365
nyp.33433082521174,71.8315507127
nyp.33433074929872,71.8382113575
uiuo.ark+=13960=t9z03r29f,71.8481928594
mdp.39015078562686,71.8508921037
mdp.39015063949518,71.8510653954
mdp.39015056795316,71.8570171405
uiuo.ark+=13960=t3320kb8m,71.8579747884
nyp.33433076088636,71.8602248994
nnc1.cu58747931,71.8616496209
nyp.33433082533971,71.8642226878
uva.x000275026,71.8727068202
nyp.33433082015656,71.8756184416
nyp.33433074813175,71.8820899595
mdp.39015059901598,71.8903903649
uc2.ark+=13960=t4kk9d07s,71.894963114
uc2.ark+=13960=t17m0459p,71.8994566815
uiuo.ark+=13960=t1hh75806,71.9022883795
uc1.31822038205886,71.9049071099
wu.89098864788,71.9051392091
njp.32101013748999,71.9057625836
mdp.39015004863943,71.916622731
uiuo.ark+=13960=t35148j8c,71.9233727284
uiuo.ark+=13960=t7mp59p0s,71.9309846753
nyp.33433074797642,71.9426198774
njp.32101063583635,71.945907166
nyp.33433082284195,71.9495222643
uiuo.ark+=13960=t7wm1zd3s,71.9530204527
uc1.b166660,71.9556855297
njp.32101066479930,71.9632098122
nnc1.0315302962,71.9703016129
njp.32101066121193,71.9760281633
njp.32101067176352,71.978088975
mdp.39015063938636,71.9831992157
nyp.33433076067218,71.983451774
nyp.33433034410435,71.9855268303
uc2.ark+=13960=t6930r392,71.9903365379
mdp.39015019217945,71.9919099668
njp.32101068167764,71.9965767127
nyp.33433066604335,71.9968524594
uiuo.ark+=13960=t4cn7d95x,71.9976680364
ucm.5324386310,72.0005218278
uc1.b4104641,72.0083683872
wu.89001431683,72.0145885247
nyp.33433075752422,72.0309524096
nc01.ark+=13960=t9h41rd81,72.0310933593
mdp.39015008412945,72.0343720261
uc2.ark+=13960=t73t9j296,72.0460186017
nyp.33433076027055,72.0520927914
nyp.33433074807821,72.0577227552
nyp.33433074801527,72.0681301063
nnc1.1002206048,72.0742939876
uiuo.ark+=13960=t7gq7hn0p,72.0743122817
uc2.ark+=13960=t16m3bc0b,72.0764654333
mdp.39015063551033,72.0777282046
wu.89098007586,72.0779319553
inu.30000055904860,72.0791165311
uc2.ark+=13960=t41r6ns5n,72.0838533478
uva.x000194183,72.0884225021
uc2.ark+=13960=t9w08zm3g,72.1006360485
uc2.ark+=13960=t39z9gb6n,72.1007647663
inu.39000005882936,72.1035477158
nyp.33433076086978,72.1037205244
njp.32101067709806,72.1064618663
nyp.33433081989455,72.1082086579
uc2.ark+=13960=t6d21s60f,72.1120480523
njp.32101068141264,72.1131592951
uc2.ark+=13960=t6n011k2q,72.120874903
uva.x030743227,72.1212523746
uiuo.ark+=13960=t9r21fr88,72.1347208459
uc2.ark+=13960=t7sn01r6k,72.1377601061
uc1.b249106,72.149103863
uc1.b3322752,72.1555288397
uc2.ark+=13960=t4vh5nr6b,72.1566015771
nyp.33433074945993,72.1582287306
njp.32101067709996,72.1622084288
uc2.ark+=13960=t4sj1b655,72.1626763422
uiuo.ark+=13960=t7cr63984,72.1718464197
uc2.ark+=13960=t6vx07v8g,72.1723518233
nyp.33433082539333,72.1724071784
nyp.33433076060023,72.1725837955
mdp.39015016768296,72.1727260077
uc1.$b794738,72.1731796682
uc2.ark+=13960=t0ft8gj9f,72.1776263701
uc2.ark+=13960=t3nv9bn7k,72.1786362229
nyp.33433040158218,72.189702738
loc.ark+=13960=t0jt08d35,72.2008719619
uiuo.ark+=13960=t74t73w37,72.2059193423
uc2.ark+=13960=t4wh2kj22,72.2062058026
uc2.ark+=13960=t13n2g91m,72.2097639599
uiuo.ark+=13960=t52f87g8b,72.2100082875
uiuo.ark+=13960=t55d9bk8w,72.2172924408
uiuo.ark+=13960=t3vt21610,72.2181300365
uc1.b111726,72.2196218248
nyp.33433082293857,72.2224077857
uc2.ark+=13960=t5x63cm1v,72.2277554502
loc.ark+=13960=t3bz6p31r,72.2421822636
uc1.b3325523,72.2446136667
pst.000002028255,72.2449724893
mdp.39015063976511,72.2459124523
mdp.39015063938628,72.2476677268
uiuo.ark+=13960=t8sb4r63b,72.2483725674
njp.32101068598174,72.24914485
uiuo.ark+=13960=t77s85r37,72.2525641925
mdp.39015009374508,72.258686478
uc2.ark+=13960=t7dr2s50j,72.2614167504
uiuo.ark+=13960=t9g459825,72.2634452414
uiuo.ark+=13960=t3mw2pz6n,72.2692654398
uiuo.ark+=13960=t1sf31b16,72.2713851752
nyp.33433074860176,72.2719909557
inu.30000132074505,72.2751594527
njp.32101067640779,72.2787471592
uiuo.ark+=13960=t6154w360,72.2998206318
uc1.b3326059,72.2998350892
uiuo.ark+=13960=t6g16h717,72.3042930607
njp.32101066459635,72.3106390126
mdp.39015070226231,72.3137561076
uc1.b4105441,72.3158543849
uiuo.ark+=13960=t6640180p,72.319252136
nyp.33433074869979,72.3223012048
uc2.ark+=13960=t0sq8sk1t,72.3258194696
njp.32101067630234,72.3274288911
nyp.33433074869862,72.3280690579
uc2.ark+=13960=t56d5vz3d,72.3386605154
uiuo.ark+=13960=t4xh07n58,72.3402222104
uiuo.ark+=13960=t0pr8cq12,72.3469622756
loc.ark+=13960=t9183vz2b,72.3533357498
uc2.ark+=13960=t9p26qr5d,72.3544007057
uiuo.ark+=13960=t0ns18m5s,72.3607270515
nyp.33433074939343,72.3607532381
uc2.ark+=13960=t85h7kc9p,72.3617923528
mdp.39015008236112,72.3700617294
nyp.33433074946181,72.371366958
njp.32101067630788,72.3740054415
uiuo.ark+=13960=t16m3t75r,72.3859169398
uiuo.ark+=13960=t3805r23f,72.4016694718
nyp.33433074809058,72.4074774512
nyp.33433074871728,72.4088213542
nyp.33433074970843,72.410982109
nyp.33433074878418,72.4233105098
njp.32101063605800,72.4302241374
uiuo.ark+=13960=t4gm8sn7w,72.4348042703
uiuo.ark+=13960=t3320jw9v,72.4352732496
uiuo.ark+=13960=t9q247097,72.438765595
uc2.ark+=13960=t07w68t7n,72.4411286085
nyp.33433074876081,72.4423769153
nyp.33433034409882,72.4479838001
nyp.33433075771562,72.4487073693
uc2.ark+=13960=t08w3f59b,72.450038303
mdp.39015004287754,72.4560006966
uc2.ark+=13960=t1td9pr06,72.4573436936
nyp.33433075835649,72.4597396194
dul1.ark+=13960=t03x9108q,72.4612243296
njp.32101068971322,72.4618753462
uiuo.ark+=13960=t0cv54b6r,72.4622797078
uiuo.ark+=13960=t07w71742,72.4689887038
nyp.33433074875323,72.4700675528
nyp.33433075765408,72.470534916
uva.x001870411,72.4711837576
nyp.33433082520796,72.4734508501
nyp.33433075830962,72.4774640653
mdp.39015030007853,72.4805394002
njp.32101068142312,72.4813945829
uc2.ark+=13960=t9t153g4d,72.484439061
uc2.ark+=13960=t50g3qr8j,72.4876804325
mdp.39015063938644,72.4893409611
uc1.b3123802,72.4940398678
uc2.ark+=13960=t5x63bn5t,72.4983215344
uc2.ark+=13960=t06w98d54,72.5119527279
nyp.33433075759229,72.5196666221
nyp.33433075759054,72.5202503088
nyp.33433074872809,72.5211717926
nnc1.1002209110,72.5287741375
uiuo.ark+=13960=t7qn6rx3q,72.5404856084
nc01.ark+=13960=t23b75337,72.5453550006
uc2.ark+=13960=t4wh2fm3s,72.5459483929
hvd.hwtswf,72.5577107312
uc2.ark+=13960=t9d50pk51,72.564417015
njp.32101068970274,72.5656236004
uc2.ark+=13960=t71v5c497,72.5670558797
uc2.ark+=13960=t6xw4872q,72.5677473717
uiuo.ark+=13960=t5cc1cg2j,72.5747381619
inu.32000000656548,72.5762337844
uc2.ark+=13960=t9x05z587,72.5837030035
uiuo.ark+=13960=t4jm2hm9f,72.5890594339
inu.32000011197300,72.5953280206
uiuo.ark+=13960=t09w1382q,72.5989073111
loc.ark+=13960=t43r1f42x,72.6036109683
nyp.33433074852231,72.6159671881
uc2.ark+=13960=t0ms3k54n,72.6162933468
nyp.33433076050594,72.6181761527
uc2.ark+=13960=t3st7k90r,72.6184421694
uiuo.ark+=13960=t9d50wp1x,72.631600465
uiuo.ark+=13960=t7fr0666d,72.6433490024
uc2.ark+=13960=t6348p509,72.6472058745
uc1.b4104982,72.651440933
njp.32101067645547,72.654596659
mdp.39015010300831,72.6559443973
loc.ark+=13960=t05x2t25n,72.6593497426
nyp.33433066604327,72.6612227034
loc.ark+=13960=t25b0kv7z,72.6669293723
uiuo.ark+=13960=t6ww81c6r,72.6702746106
nyp.33433074969258,72.6710181615
nyp.33433075758411,72.677782801
uc2.ark+=13960=t4kk95z1j,72.6806219231
nc01.ark+=13960=t8tb1wt0s,72.6814001683
njp.32101063579401,72.681582232
mdp.39015059375314,72.6816503663
wu.89005051768,72.6872314307
uc2.ark+=13960=t7jq0wr2h,72.6892851407
uiuo.ark+=13960=t6sx6zv4w,72.6910596226
wu.89098115066,72.6914596677
mdp.39015063938321,72.6914622257
uiuo.ark+=13960=t0zp49h3s,72.6991213763
uc2.ark+=13960=t6j100b5n,72.6992033887
uiuo.ark+=13960=t51g0zc76,72.701710383
njp.32101067643872,72.7038041052
uc2.ark+=13960=t3ws8j59v,72.714771928
uc2.ark+=13960=t7rn36w5s,72.714960134
uc2.ark+=13960=t49p2xz21,72.7169899379
uc2.ark+=13960=t2697431f,72.717376686
njp.32101066122597,72.7223862193
mdp.39015063524493,72.7232320233
uc2.ark+=13960=t8cf9nj1t,72.7232322005
uiuo.ark+=13960=t7xk8zr2d,72.727105682
mdp.39015065528377,72.7271978416
uiuo.ark+=13960=t4fn1pb9z,72.7314432094
mdp.39015066294417,72.7350765291
uc1.b248365,72.7353352801
uc2.ark+=13960=fk9w08x09n,72.7354577047
nyp.33433075756282,72.7382695705
uc2.ark+=13960=t2794122d,72.7387366911
uc1.b249557,72.7437557574
nyp.33433074929815,72.7442243748
uc2.ark+=13960=t0cv4dv8c,72.7491379349
hvd.hn5dmv,72.7527751746
uiuo.ark+=13960=t41r7g927,72.7535376996
nyp.33433082528195,72.7565473227
uc2.ark+=13960=t1jh3hh7n,72.7566463435
uc2.ark+=13960=t8bg2jb4q,72.757948264
uc2.ark+=13960=t4xg9ks58,72.7593264389
nyp.33433034410120,72.7646783323
uiuo.ark+=13960=t54f2cc9g,72.7670221494
uiuo.ark+=13960=t43r1g25w,72.7679180658
uiuo.ark+=13960=t1cj92c24,72.7705376943
loc.ark+=13960=t9x06kj61,72.7739010398
mdp.39015066294573,72.7745896354
uc2.ark+=13960=t78s4k85p,72.7835631893
uiuo.ark+=13960=t55d9fv39,72.7930986335
uc1.b250355,72.7973965647
uc2.ark+=13960=t3222x344,72.8002897473
pst.000006182519,72.8057389999
njp.32101063605420,72.8093841482
uva.x030804040,72.8159146195
umn.31951002093528m,72.8167141917
uc1.b3326027,72.8169746842
mdp.39015063511300,72.8273465576
uc1.b3326424,72.8289684739
uc2.ark+=13960=t6057db3q,72.829413353
mdp.39015011913533,72.8294682837
nyp.33433074865712,72.8318260337
uiuo.ark+=13960=t9s187v3b,72.8323917107
uc2.ark+=13960=t7np1zd77,72.8383833109
uc2.ark+=13960=t6154gq9j,72.8388385516
hvd.32044004973814,72.8416844552
uc2.ark+=13960=t8nc5zj9p,72.8420974277
dul1.ark+=13960=t87h2bk96,72.847796872
uc2.ark+=13960=t81j9824c,72.8507169425
nyp.33433074934690,72.8522089844
uiuo.ark+=13960=t5bc4883x,72.8583156151
uc2.ark+=13960=t9v11w54p,72.8609697937
uc1.32106000764180,72.8621265726
uc1.b3710857,72.863099675
njp.32101069166435,72.8686751488
nyp.33433074952593,72.8692461317
uiuo.ark+=13960=t9c547s9g,72.8706998532
uiuo.ark+=13960=t13n2j35p,72.871926908
uiuo.ark+=13960=t6737dt1h,72.872273624
nyp.33433074812011,72.8743083543
nyp.33433082520747,72.8798700324
nyp.33433075765838,72.882708659
uc2.ark+=13960=t6h12vq8t,72.8835165983
uiuo.ark+=13960=t9k36441s,72.8857531171
hvd.hn5cy1,72.8858236467
uiuo.ark+=13960=t8tb1p00j,72.9063281736
nnc1.1002365308,72.9093627918
nnc1.1002284006,72.9099156405
mdp.39015063918497,72.9105878336
uiuo.ark+=13960=t01z4wd3v,72.9120878346
uc2.ark+=13960=t03x8gs5k,72.9168190338
nyp.33433034410534,72.9168489411
njp.32101063603789,72.9224268879
coo.31924064994134,72.9298080214
wu.89098000516,72.9340180495
uc2.ark+=13960=t5p844t3h,72.9380601936
inu.39000005884924,72.9399804427
loc.ark+=13960=t21c2h25q,72.9438101307
wu.89004545976,72.9443229958
mdp.39015063938354,72.9526964389
uc2.ark+=13960=t9d50kc2n,72.9552210274
uiuo.ark+=13960=t3qv41k47,72.9558916528
uc2.ark+=13960=t1td9tb7v,72.9571061716
uc2.ark+=13960=t19k47n0n,72.9592065611
uc1.b3264417,72.9592485221
uiuo.ark+=13960=t1cj8zq20,72.9600819948
wu.89099757148,72.9609602134
mdp.39015011340059,72.9609612675
wu.89017127614,72.9612745986
uc2.ark+=13960=t8qc01d03,72.9680131727
mdp.39015016440730,72.9705663397
nyp.33433074898986,72.970836229
uc2.ark+=13960=t3513x13q,72.9768127471
uc1.b249060,72.9861946581
uiuo.ark+=13960=t8x92vs3b,72.992572353
uc2.ark+=13960=t9280bf4j,72.9935556011
uiuo.ark+=13960=t85h83672,72.9937201332
nyp.33433074847702,72.9955677797
mdp.39015016446992,73.0025271553
mdp.39015063927241,73.0028082059
uiuo.ark+=13960=t6xw51548,73.0028929626
uc2.ark+=13960=t19k4709g,73.0101797568
wu.89007380389,73.0120713278
wu.89049301443,73.0243253604
nnc1.1002198940,73.0255375956
coo.31924064976834,73.0265450696
uiuo.ark+=13960=t1ng5561x,73.029923435
uiuo.ark+=13960=t41r7dx2g,73.0301825041
uiuo.ark+=13960=t07w7036t,73.0312803108
uc2.ark+=13960=t72v2h581,73.0315174136
uiuo.ark+=13960=t0sq9gk6w,73.0337429457
nyp.33433074913272,73.03390358
uc2.ark+=13960=t17m06c77,73.0351051261
njp.32101063581662,73.0362912343
uiuo.ark+=13960=t9c548f6z,73.0396890903
uc1.b3322479,73.03997934
uc1.b3322036,73.0410231173
nyp.33433082293832,73.0464728966
njp.32101067630218,73.0480167953
nyp.33433074865670,73.0511643367
uiuo.ark+=13960=t3nv9r25z,73.0537820338
uc1.b248752,73.0559948079
nnc1.1002173220,73.0584554136
mdp.39015013269298,73.0586582541
uva.x002650203,73.0621862357
njp.32101068141025,73.0655375835
uc2.ark+=13960=t6sx6685n,73.0666907518
nyp.33433074871819,73.0740512369
njp.32101068152972,73.0795467255
uc2.ark+=13960=t4gm85575,73.0837915961
uc2.ark+=13960=t4kk94n8g,73.0889652495
uc1.32106005407439,73.0976049594
uiuo.ark+=13960=t3ws9c932,73.0995105926
nc01.ark+=13960=t89g6f86r,73.103487704
uc1.b3578488,73.1052634719
njp.32101067646792,73.1111640324
uiuo.ark+=13960=t8sb4n19r,73.1145715253
nyp.33433076066343,73.1169091907
loc.ark+=13960=t7mp5hp65,73.11733815
hvd.hn5xae,73.1181913063
uiuo.ark+=13960=t84j1244p,73.1193511383
nyp.33433082530787,73.1258270489
njp.32101067643815,73.1265068779
uiuo.ark+=13960=t8w95sr1x,73.1280408305
uva.x000384281,73.1280687831
uiuo.ark+=13960=t9571qb2r,73.1282270619
nyp.33433076021983,73.1421304855
mdp.39015008232533,73.1450229409
uc2.ark+=13960=t79s1mn56,73.1453186655
uc2.ark+=13960=t08w38301,73.1478419487
hvd.32044089129837,73.148264837
nyp.33433074861489,73.1619917921
mdp.39015059405228,73.1623298679
njp.32101067643765,73.1626710768
uiuo.ark+=13960=t58d0ds3h,73.164000584
uiuo.ark+=13960=t0cv51h1b,73.1652112518
uiuo.ark+=13960=t9474qk0r,73.1674239492
mdp.39015030947801,73.1770711722
uc1.b166366,73.1777178986
uiuo.ark+=13960=t5j96rh1t,73.1806539003
uiuo.ark+=13960=t9280wk8w,73.1838939307
nyp.33433074872825,73.1872338937
nyp.33433075785737,73.1891996407
nyp.33433074846381,73.1899911837
